trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50169794,19.0,06:59:00,07:18:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566433,860022
50169823,19.0,07:10:00,07:29:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566392,860021
50169801,19.0,07:14:00,07:33:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566473,860022
50169795,19.0,07:25:00,07:44:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566433,860021
50169824,19.0,07:29:00,07:48:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566392,860022
50169802,19.0,07:40:00,07:59:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566473,860021
50169796,19.0,07:44:00,08:03:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566433,860022
50169825,19.0,07:55:00,08:14:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566392,860021
50169799,19.0,07:59:00,08:18:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566473,860022
50169797,19.0,08:10:00,08:29:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566433,860021
50169826,19.0,08:14:00,08:33:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566392,860022
50170554,19.0,08:25:00,08:44:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566473,860021
50169798,19.0,08:29:00,08:48:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566433,860022
50170555,19.0,08:44:00,09:03:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566473,860022
50170580,18.0,08:55:00,09:13:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566433,860021
50170581,18.0,09:15:00,09:33:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566433,860022
50169828,18.0,09:25:00,09:43:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566392,860021
50169830,18.0,09:45:00,10:03:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566392,860022
50170557,18.0,09:55:00,10:13:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566669,860021
50170558,18.0,10:15:00,10:33:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566669,860022
50170583,18.0,10:25:00,10:43:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566433,860021
50170584,18.0,10:45:00,11:03:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566433,860022
50169832,18.0,10:55:00,11:13:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566392,860021
50169829,18.0,11:15:00,11:33:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566392,860022
50170560,18.0,11:25:00,11:43:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566669,860021
50170561,18.0,11:45:00,12:03:00,9767,8468,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,0,5566669,860022
50170586,18.0,11:55:00,12:13:00,8468,9767,86-20573,2019DE-1BUSWK-Weekday-01,COVENTRY HILLS,1,5566433,860021
