trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
49479497,25.0,15:50:00,16:15:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520178,4210016
49476761,25.0,16:05:00,16:30:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520085,4210016
49479498,25.0,16:20:00,16:45:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520178,4210016
49476762,25.0,16:35:00,17:00:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520085,4210016
49479499,25.0,16:50:00,17:15:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520178,4210016
49476763,25.0,17:05:00,17:30:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520085,4210016
49479500,25.0,17:20:00,17:45:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520178,4210016
49476764,25.0,17:35:00,18:00:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5519883,4210016
49479501,25.0,17:50:00,18:15:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5520178,4210016
49479502,25.0,18:20:00,18:45:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5519883,4210016
49479503,23.0,18:50:00,19:13:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5519883,4210016
49479660,23.0,19:20:00,19:43:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479661,23.0,19:50:00,20:13:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479662,23.0,20:20:00,20:43:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479663,23.0,20:50:00,21:13:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479664,22.0,21:20:00,21:42:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479665,21.0,21:50:00,22:11:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479666,21.0,22:20:00,22:41:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479667,21.0,22:50:00,23:11:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479668,21.0,23:20:00,23:41:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479669,21.0,23:50:00,24:11:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479670,21.0,24:20:00,24:41:00,4738,4738,421-20568,2019SE-1BUSWKa-Weekday-05,PANATELLA,0,5531080,4210016
49479540,18.0,06:00:00,06:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479530,12.0,06:18:00,06:30:00,8525,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531029,4220011
49479541,32.0,06:19:00,06:51:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479531,18.0,06:30:00,06:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531029,4220009
49479532,32.0,06:49:00,07:21:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531029,4220010
49479542,18.0,07:00:00,07:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479543,32.0,07:19:00,07:51:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479533,18.0,07:30:00,07:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531029,4220009
49479534,32.0,07:49:00,08:21:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531029,4220010
49479544,18.0,08:00:00,08:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479545,32.0,08:19:00,08:51:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479535,18.0,08:30:00,08:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531029,4220009
49479537,31.0,08:49:00,09:20:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531029,4220010
49479546,18.0,09:00:00,09:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479547,31.0,09:19:00,09:50:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479548,18.0,10:00:00,10:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479549,31.0,10:19:00,10:50:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479550,18.0,11:00:00,11:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479551,31.0,11:19:00,11:50:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479552,18.0,12:00:00,12:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479553,31.0,12:19:00,12:50:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479554,18.0,13:00:00,13:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479555,31.0,13:19:00,13:50:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479556,18.0,14:00:00,14:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479557,31.0,14:19:00,14:50:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479591,18.0,14:37:00,14:55:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531041,4220009
49479592,32.0,14:55:00,15:27:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531041,4220010
49479558,18.0,15:00:00,15:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479559,32.0,15:19:00,15:51:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479593,18.0,15:30:00,15:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531041,4220009
49479594,32.0,15:49:00,16:21:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531041,4220010
49479560,18.0,16:00:00,16:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479561,32.0,16:19:00,16:51:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479595,18.0,16:30:00,16:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531041,4220009
49479596,32.0,16:49:00,17:21:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531041,4220010
49479562,18.0,17:00:00,17:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531077,4220009
49479563,32.0,17:19:00,17:51:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531077,4220010
49479597,18.0,17:30:00,17:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531041,4220009
49479598,32.0,17:49:00,18:21:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531041,4220010
49479564,18.0,18:00:00,18:18:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5531125,4220009
49479566,31.0,18:19:00,18:50:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531125,4220010
49479599,18.0,18:30:00,18:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5538126,4220009
49479600,30.0,18:49:00,19:19:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5538126,4220010
49479601,18.0,19:30:00,19:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5538126,4220009
49479602,30.0,19:49:00,20:19:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5538126,4220010
49479603,18.0,20:30:00,20:48:00,4001,6792,422-20568,2019SE-1BUSWKa-Weekday-05,MONTGOMERY,1,5538126,4220009
49479604,30.0,20:49:00,21:19:00,6792,4001,422-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5538126,4220010
49484281,75.0,04:11:00,05:26:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519972,430082
49484319,81.0,04:31:00,05:52:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519983,430075
49484263,31.0,04:33:00,05:04:00,8118,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519986,430073
49484332,76.0,04:33:00,05:49:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519987,430082
49484285,31.0,04:54:00,05:25:00,8118,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519724,430073
49484272,78.0,04:55:00,06:13:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519731,430082
49484346,81.0,04:55:00,06:16:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519729,430075
49484261,78.0,05:17:00,06:35:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519986,430082
49484289,82.0,05:19:00,06:41:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519874,430075
49484282,84.0,05:39:00,07:03:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519972,430075
49484286,79.0,05:39:00,06:58:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519724,430082
49484377,80.0,05:52:00,07:12:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519308,430082
49484333,86.0,05:56:00,07:22:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519987,430075
49484320,80.0,06:04:00,07:24:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519983,430082
49484390,87.0,06:07:00,07:34:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519395,430075
49484291,81.0,06:16:00,07:37:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519631,430082
49484273,88.0,06:19:00,07:47:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519731,430075
49484347,83.0,06:28:00,07:51:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519729,430082
49484359,88.0,06:31:00,07:59:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519689,430075
49484398,84.0,06:41:00,08:05:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519226,430082
49484264,89.0,06:43:00,08:12:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519986,430075
49484290,84.0,06:54:00,08:18:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519874,430082
49484279,89.0,06:55:00,08:24:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519247,430075
49484415,84.0,07:06:00,08:30:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520028,430082
49484287,90.0,07:07:00,08:37:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519724,430075
49484283,84.0,07:18:00,08:42:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519972,430082
49484378,91.0,07:19:00,08:50:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519308,430075
49484334,84.0,07:30:00,08:54:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519987,430082
49484321,91.0,07:32:00,09:03:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519983,430075
49484391,84.0,07:42:00,09:06:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519395,430082
49484292,89.0,07:45:00,09:14:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519631,430075
49484274,84.0,07:54:00,09:18:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519731,430082
49484348,88.0,07:58:00,09:26:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519729,430075
49484360,84.0,08:07:00,09:31:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519689,430082
49484399,86.0,08:11:00,09:37:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519226,430075
49484265,83.0,08:20:00,09:43:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519986,430082
49484294,85.0,08:24:00,09:49:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519874,430075
49484280,81.0,08:32:00,09:53:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519247,430082
49484416,85.0,08:36:00,10:01:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520028,430075
49484288,79.0,08:45:00,10:04:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519724,430082
49484284,85.0,08:48:00,10:13:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519972,430075
49484379,79.0,08:58:00,10:17:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519308,430082
49484335,84.0,09:00:00,10:24:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519987,430075
49484322,78.0,09:11:00,10:29:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519983,430082
49484392,85.0,09:18:00,10:43:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519614,430075
49484349,78.0,09:30:00,10:48:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519631,430082
49484361,85.0,09:37:00,11:02:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519689,430075
49484400,78.0,09:49:00,11:07:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519226,430082
49484368,85.0,09:57:00,11:22:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520171,430075
49484417,79.0,10:08:00,11:27:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520028,430082
49484380,86.0,10:17:00,11:43:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519308,430075
49484336,79.0,10:28:00,11:47:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519987,430082
49484323,86.0,10:37:00,12:03:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519983,430075
49484393,79.0,10:48:00,12:07:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519614,430082
49484350,86.0,10:57:00,12:23:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519631,430075
49484362,78.0,11:08:00,12:26:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519689,430082
49484401,86.0,11:17:00,12:43:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519226,430075
49484372,80.0,11:28:00,12:48:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520171,430082
49484418,86.0,11:37:00,13:03:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520028,430075
49484381,78.0,11:48:00,13:06:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519308,430082
49484337,86.0,11:57:00,13:23:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519987,430075
49484324,78.0,12:08:00,13:26:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519983,430082
49484394,86.0,12:17:00,13:43:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519614,430075
49484351,78.0,12:28:00,13:46:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519631,430082
49484363,86.0,12:37:00,14:03:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519689,430075
49484402,78.0,12:48:00,14:06:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519226,430082
49484373,87.0,12:57:00,14:24:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520171,430075
49484419,79.0,13:08:00,14:27:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520028,430082
49484382,89.0,13:17:00,14:46:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519308,430075
49484338,79.0,13:28:00,14:47:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519987,430082
49484325,90.0,13:37:00,15:07:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519983,430075
49484395,82.0,13:48:00,15:10:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519614,430082
49484352,91.0,13:57:00,15:28:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519631,430075
49484364,86.0,14:08:00,15:34:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519689,430082
49484403,92.0,14:17:00,15:49:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519226,430075
49484374,88.0,14:28:00,15:56:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520171,430082
49484420,94.0,14:37:00,16:11:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520028,430075
49484383,88.0,14:48:00,16:16:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519308,430082
49484295,96.0,14:57:00,16:33:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519987,430075
49484297,89.0,15:04:00,16:33:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519241,430082
49484339,97.0,15:13:00,16:50:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519876,430075
49484326,89.0,15:18:00,16:47:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519983,430082
49484396,97.0,15:27:00,17:04:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519964,430075
49484311,89.0,15:30:00,16:59:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519444,430082
49484307,97.0,15:40:00,17:17:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519689,430075
49484353,89.0,15:43:00,17:12:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520121,430082
49484365,97.0,15:52:00,17:29:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519253,430075
49484313,89.0,15:56:00,17:25:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519226,430082
49484315,97.0,16:04:00,17:41:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520171,430075
49484404,88.0,16:08:00,17:36:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519236,430082
49484302,96.0,16:16:00,17:52:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519904,430075
49484309,88.0,16:20:00,17:48:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520028,430082
49484384,96.0,16:28:00,18:04:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519237,430075
49484421,87.0,16:32:00,17:59:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519266,430082
49484304,95.0,16:41:00,18:16:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519241,430075
49484299,87.0,16:45:00,18:12:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519987,430082
49484327,93.0,16:54:00,18:27:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519983,430075
49484340,86.0,16:58:00,18:24:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519876,430082
49484312,90.0,17:06:00,18:36:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519444,430075
49484397,85.0,17:10:00,18:35:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519964,430082
49484355,89.0,17:18:00,18:47:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520121,430075
49484318,84.0,17:21:00,18:45:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520060,430082
49484314,89.0,17:30:00,18:59:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519226,430075
49484366,83.0,17:34:00,18:57:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519253,430082
49484405,87.0,17:42:00,19:09:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519236,430075
49484316,83.0,17:46:00,19:09:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5520171,430082
49484310,83.0,17:54:00,19:17:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5520028,430075
49484303,79.0,17:58:00,19:17:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519904,430082
49484422,83.0,18:06:00,19:29:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519266,430075
49484385,79.0,18:10:00,19:29:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519237,430082
49484305,79.0,18:22:00,19:41:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519241,430082
49484341,81.0,18:34:00,19:55:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519614,430075
49484328,79.0,18:38:00,19:57:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519983,430082
49484367,80.0,19:04:00,20:24:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519253,430075
49484356,78.0,19:06:00,20:24:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519226,430082
49484386,80.0,19:34:00,20:54:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519237,430075
49484423,77.0,19:36:00,20:53:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519266,430082
49484329,80.0,20:04:00,21:24:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519983,430075
49484342,77.0,20:06:00,21:23:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519614,430082
49484357,80.0,20:34:00,21:54:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519226,430075
49484369,77.0,20:36:00,21:53:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519253,430082
49484424,80.0,21:04:00,22:24:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519266,430075
49484387,77.0,21:06:00,22:23:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519237,430082
49484343,79.0,21:34:00,22:53:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519614,430075
49484330,77.0,21:36:00,22:53:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519983,430082
49484370,79.0,22:04:00,23:23:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519253,430075
49484354,77.0,22:06:00,23:23:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519226,430082
49484388,79.0,22:34:00,23:53:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519237,430075
49484425,77.0,22:36:00,23:53:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519266,430082
49484331,79.0,23:04:00,24:23:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519983,430075
49484344,76.0,23:06:00,24:22:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519614,430082
49484358,79.0,23:34:00,24:53:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519226,430075
49484371,76.0,23:36:00,24:52:00,9646,6374,43-20568,2019SE-1BUSWKa-Weekday-05,CHINOOK,1,5519253,430082
49484426,79.0,24:04:00,25:23:00,6374,9646,43-20568,2019SE-1BUSWKa-Weekday-05,MCKNIGHT,0,5519266,430075
