trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50022595,41.0,20:47:00,21:28:00,8434,7380,10-20571,2019SE-1BUSWK-Weekday-28,CITY HALL,0,5555356,100114
50022609,34.0,20:49:00,21:23:00,7380,8434,10-20571,2019SE-1BUSWK-Weekday-28,SOUTHCENTRE,1,5555358,100115
50022610,41.0,21:27:00,22:08:00,8434,7380,10-20571,2019SE-1BUSWK-Weekday-28,CITY HALL,0,5555358,100114
50022596,34.0,21:29:00,22:03:00,7380,8434,10-20571,2019SE-1BUSWK-Weekday-28,SOUTHCENTRE,1,5555356,100115
50022597,41.0,22:07:00,22:48:00,8434,7380,10-20571,2019SE-1BUSWK-Weekday-28,CITY HALL,0,5555356,100114
50022611,34.0,22:09:00,22:43:00,7380,8434,10-20571,2019SE-1BUSWK-Weekday-28,SOUTHCENTRE,1,5555358,100115
50022612,41.0,22:47:00,23:28:00,8434,7380,10-20571,2019SE-1BUSWK-Weekday-28,CITY HALL,0,5555358,100114
50022598,34.0,22:49:00,23:23:00,7380,8434,10-20571,2019SE-1BUSWK-Weekday-28,SOUTHCENTRE,1,5555356,100115
50022599,41.0,23:27:00,24:08:00,8434,7380,10-20571,2019SE-1BUSWK-Weekday-28,CITY HALL,0,5555356,100114
50022613,34.0,23:29:00,24:03:00,7380,8434,10-20571,2019SE-1BUSWK-Weekday-28,SOUTHCENTRE,1,5555358,100115
50022614,19.0,24:10:00,24:29:00,8434,5528,10-20571,2019SE-1BUSWK-Weekday-28,CHINOOK,0,5555358,100116
50022600,34.0,24:21:00,24:55:00,7380,8434,10-20571,2019SE-1BUSWK-Weekday-28,SOUTHCENTRE,1,5555356,100115
50025648,43.0,05:02:00,05:45:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555974,1000036
50025667,43.0,05:25:00,06:08:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556097,1000036
50025683,39.0,05:26:00,06:05:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555325,1000033
50025629,43.0,05:48:00,06:31:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555460,1000036
50025649,39.0,05:48:00,06:27:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555974,1000033
50025668,40.0,06:11:00,06:51:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5556097,1000033
50025684,44.0,06:11:00,06:55:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555325,1000036
50025630,41.0,06:34:00,07:15:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555460,1000033
50025650,45.0,06:34:00,07:19:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555974,1000036
50025665,45.0,06:57:00,07:42:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556097,1000036
50025685,41.0,06:57:00,07:38:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555325,1000033
50025631,45.0,07:20:00,08:05:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555460,1000036
50025651,41.0,07:20:00,08:01:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555974,1000033
50025669,41.0,07:43:00,08:24:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5556097,1000033
50025686,44.0,07:43:00,08:27:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555325,1000036
50025632,41.0,08:06:00,08:47:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555460,1000033
50025652,43.0,08:06:00,08:49:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555974,1000036
50025670,43.0,08:29:00,09:12:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556097,1000036
50025687,40.0,08:31:00,09:11:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555325,1000033
50025633,43.0,08:52:00,09:35:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555460,1000036
50025653,41.0,09:01:00,09:42:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555974,1000033
50025688,43.0,09:15:00,09:58:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555325,1000036
50025671,41.0,09:31:00,10:12:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555602,1000033
50025654,43.0,09:43:00,10:26:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555974,1000036
50025689,41.0,10:01:00,10:42:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555325,1000033
50025672,43.0,10:13:00,10:56:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555602,1000036
50025655,41.0,10:31:00,11:12:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555974,1000033
50025690,43.0,10:43:00,11:26:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555325,1000036
50025673,41.0,11:01:00,11:42:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555602,1000033
50025656,43.0,11:13:00,11:56:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555974,1000036
50025691,41.0,11:31:00,12:12:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555325,1000033
50025674,43.0,11:43:00,12:26:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555602,1000036
50025657,41.0,12:01:00,12:42:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555974,1000033
50025692,43.0,12:13:00,12:56:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555325,1000036
50025675,41.0,12:31:00,13:12:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555602,1000033
50025658,43.0,12:43:00,13:26:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555974,1000036
50025694,41.0,13:01:00,13:42:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555325,1000033
50025676,43.0,13:13:00,13:56:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555602,1000036
50025659,41.0,13:31:00,14:12:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555974,1000033
50025695,44.0,13:43:00,14:27:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555325,1000036
50025677,41.0,14:01:00,14:42:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555602,1000033
50025660,45.0,14:13:00,14:58:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555974,1000036
50025696,41.0,14:30:00,15:11:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555325,1000033
50025678,46.0,14:44:00,15:30:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555602,1000036
50025634,37.0,14:46:00,15:23:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5560527,1000033
50025661,41.0,15:10:00,15:51:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555334,1000033
50025693,46.0,15:12:00,15:58:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555325,1000036
50025635,46.0,15:33:00,16:19:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555841,1000036
50025679,41.0,15:33:00,16:14:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555602,1000033
50025662,46.0,15:55:00,16:41:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555334,1000036
50025697,41.0,15:56:00,16:37:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555811,1000033
50025680,46.0,16:20:00,17:06:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555602,1000036
50025636,41.0,16:21:00,17:02:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555841,1000033
50025698,45.0,16:42:00,17:27:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555811,1000036
50025663,41.0,16:43:00,17:24:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555334,1000033
50025637,44.0,17:07:00,17:51:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555841,1000036
50025681,41.0,17:07:00,17:48:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555602,1000033
50025664,44.0,17:30:00,18:14:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555334,1000036
50025699,41.0,17:30:00,18:11:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555811,1000033
50025682,44.0,17:50:00,18:34:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555602,1000036
50025638,40.0,18:00:00,18:40:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555542,1000033
50025700,43.0,18:13:00,18:56:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555811,1000036
50025666,39.0,18:29:00,19:08:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5556247,1000033
50025639,42.0,18:42:00,19:24:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555542,1000036
50025701,39.0,18:59:00,19:38:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555811,1000033
50032519,42.0,19:12:00,19:54:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556247,1000036
50025640,39.0,19:28:00,20:07:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555542,1000033
50025702,42.0,19:42:00,20:24:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555811,1000036
50032520,39.0,19:58:00,20:37:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5556247,1000033
50025641,42.0,20:12:00,20:54:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555542,1000036
50025703,39.0,20:27:00,21:06:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555811,1000033
50032521,42.0,20:42:00,21:24:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556247,1000036
50025642,39.0,20:58:00,21:37:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555542,1000033
50025704,42.0,21:13:00,21:55:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555811,1000036
50032522,39.0,21:28:00,22:07:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5556247,1000033
50025643,42.0,21:42:00,22:24:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555542,1000036
50025705,39.0,21:58:00,22:37:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555811,1000033
50032523,42.0,22:12:00,22:54:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556247,1000036
50025644,39.0,22:28:00,23:07:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555542,1000033
50025706,42.0,22:42:00,23:24:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555811,1000036
50032524,39.0,22:58:00,23:37:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5556247,1000033
50025645,42.0,23:12:00,23:54:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555542,1000036
50025707,39.0,23:28:00,24:07:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555811,1000033
50032525,42.0,23:42:00,24:24:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556247,1000036
50025646,39.0,23:58:00,24:37:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555542,1000033
50025708,42.0,24:12:00,24:54:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555811,1000036
50032526,39.0,24:28:00,25:07:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5556247,1000033
50025647,42.0,24:42:00,25:24:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5555542,1000036
50025709,39.0,24:58:00,25:37:00,4100,9644,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ MCKNIGHT-WESTWINDS,0,5555811,1000033
50032527,42.0,25:12:00,25:54:00,9644,4100,100-20571,2019SE-1BUSWK-Weekday-28,AIRPORT/ NORTH POINTE,1,5556247,1000036
50027516,45.0,06:20:00,07:05:00,6971,2377,102-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE VIA DEERFOOT,0,5555864,1020036
50022734,44.0,06:35:00,07:19:00,6971,2377,102-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE,0,5555861,1020034
50023291,44.0,06:50:00,07:34:00,6971,2377,102-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE,0,5555550,1020034
50022542,49.0,16:05:00,16:54:00,7285,7034,102-20571,2019SE-1BUSWK-Weekday-28,DOUGLASDALE VIA DEERFOOT,1,5555980,1020033
50025712,51.0,16:35:00,17:26:00,7285,7034,102-20571,2019SE-1BUSWK-Weekday-28,DOUGLASDALE EXPRESS,1,5555250,1020038
50025711,51.0,17:05:00,17:56:00,7285,7034,102-20571,2019SE-1BUSWK-Weekday-28,DOUGLASDALE EXPRESS,1,5555553,1020038
50022353,55.0,06:00:00,06:55:00,6970,6005,103-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE VIA DEERFOOT,0,5555663,1030039
50025713,55.0,06:20:00,07:15:00,6970,6005,103-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE VIA DEERFOOT,0,5555854,1030039
50025716,55.0,06:35:00,07:30:00,6970,6005,103-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE,0,5555499,1030040
50025717,55.0,06:45:00,07:40:00,6970,6005,103-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE,0,5555538,1030040
50025719,55.0,06:55:00,07:50:00,6970,6005,103-20571,2019SE-1BUSWK-Weekday-28,CITY CENTRE,0,5555520,1030040
50025723,60.0,16:05:00,17:05:00,7285,6585,103-20571,2019SE-1BUSWK-Weekday-28,MCKENZIE VIA DEERFOOT,1,5556223,1030041
50025722,60.0,16:20:00,17:20:00,7285,6585,103-20571,2019SE-1BUSWK-Weekday-28,MCKENZIE VIA DEERFOOT,1,5555697,1030041
50025727,60.0,16:45:00,17:45:00,7285,6585,103-20571,2019SE-1BUSWK-Weekday-28,MCKENZIE EXPRESS,1,5555830,1030042
50025725,60.0,17:10:00,18:10:00,7285,6585,103-20571,2019SE-1BUSWK-Weekday-28,MCKENZIE EXPRESS,1,5555283,1030042
50025730,60.0,17:35:00,18:35:00,7285,6585,103-20571,2019SE-1BUSWK-Weekday-28,MCKENZIE EXPRESS,1,5556206,1030042
50025779,26.0,05:40:00,06:06:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50029714,24.0,05:42:00,06:06:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025772,27.0,06:10:00,06:37:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025780,24.0,06:10:00,06:34:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025773,26.0,06:25:00,06:51:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555049,1040047
50025781,29.0,06:25:00,06:54:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555106,1040046
50025735,29.0,06:40:00,07:09:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025782,27.0,06:40:00,07:07:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025736,27.0,06:55:00,07:22:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555106,1040047
50025774,29.0,06:55:00,07:24:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555049,1040046
50025775,27.0,07:10:00,07:37:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025783,29.0,07:10:00,07:39:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025738,29.0,07:25:00,07:54:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555106,1040046
50025784,27.0,07:25:00,07:52:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555049,1040047
50025739,27.0,07:40:00,08:07:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025776,29.0,07:40:00,08:09:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025777,27.0,07:55:00,08:22:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555106,1040047
50025785,29.0,07:55:00,08:24:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555049,1040046
50025740,29.0,08:10:00,08:39:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025786,27.0,08:10:00,08:37:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025778,29.0,08:25:00,08:54:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555106,1040046
50025737,27.0,08:27:00,08:54:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555049,1040047
50025787,28.0,08:41:00,09:09:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50029715,26.0,08:42:00,09:08:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025741,26.0,09:12:00,09:38:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025742,29.0,09:12:00,09:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025788,26.0,09:42:00,10:08:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025789,29.0,09:42:00,10:11:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025743,26.0,10:12:00,10:38:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025744,29.0,10:12:00,10:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025790,26.0,10:42:00,11:08:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025791,29.0,10:42:00,11:11:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025745,26.0,11:12:00,11:38:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025746,29.0,11:12:00,11:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025792,26.0,11:42:00,12:08:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025793,29.0,11:42:00,12:11:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025747,26.0,12:12:00,12:38:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025748,29.0,12:12:00,12:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025794,26.0,12:42:00,13:08:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025795,29.0,12:42:00,13:11:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025749,26.0,13:12:00,13:38:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025750,29.0,13:12:00,13:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025796,26.0,13:42:00,14:08:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025797,29.0,13:42:00,14:11:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025751,26.0,14:12:00,14:38:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025752,29.0,14:12:00,14:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025798,26.0,14:42:00,15:08:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50025799,30.0,14:42:00,15:12:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50025753,28.0,14:57:00,15:25:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555120,1040046
50029713,28.0,14:58:00,15:26:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555113,1040047
50025800,28.0,15:12:00,15:40:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025754,28.0,15:13:00,15:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025755,28.0,15:27:00,15:55:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555113,1040046
50025801,28.0,15:28:00,15:56:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555120,1040047
50025802,28.0,15:42:00,16:10:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
50024416,28.0,15:43:00,16:11:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555089,1040047
50024417,28.0,15:57:00,16:25:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555120,1040046
50025756,28.0,15:58:00,16:26:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555113,1040047
50025757,28.0,16:12:00,16:40:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555089,1040046
50025803,28.0,16:13:00,16:41:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555088,1040047
50025804,28.0,16:27:00,16:55:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555113,1040046
50024418,28.0,16:28:00,16:56:00,5408,5380,104-20571,2019SE-1BUSWK-Weekday-28,SUNNYSIDE,0,5555120,1040047
50024419,28.0,16:42:00,17:10:00,5380,5430,104-20571,2019SE-1BUSWK-Weekday-28,UNIVERSITY OF CALGARY,1,5555088,1040046
