trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
54818906,54.0,20:05:00,20:59:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873913,3030025
54818875,53.0,20:19:00,21:12:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873806,3030019
54818921,54.0,20:29:00,21:23:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873653,3030025
54818934,53.0,20:43:00,21:36:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873671,3030019
54818862,52.0,20:54:00,21:46:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873897,3030025
54818907,52.0,21:07:00,21:59:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873913,3030019
54818876,50.0,21:19:00,22:09:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873806,3030025
54818922,49.0,21:31:00,22:20:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873653,3030019
54818935,50.0,21:43:00,22:33:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873671,3030025
54818863,49.0,21:55:00,22:44:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873897,3030019
54818908,50.0,22:07:00,22:57:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873913,3030025
54818877,49.0,22:18:00,23:07:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873806,3030019
54818923,50.0,22:33:00,23:23:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873653,3030025
54818936,49.0,22:41:00,23:30:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873671,3030019
54818864,50.0,23:03:00,23:53:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873897,3030025
54818909,49.0,23:07:00,23:56:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873913,3030019
54818937,50.0,23:33:00,24:23:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873671,3030025
54818924,49.0,23:37:00,24:26:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873653,3030019
54818910,50.0,24:03:00,24:53:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873913,3030025
54818865,49.0,24:07:00,24:56:00,8579,6846,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE BRENTWOOD,1,5873897,3030019
54818925,50.0,24:33:00,25:23:00,6846,8579,303-20637,2020DE-1BUSWK-Weekday-02,MAX ORANGE SADDLETOWNE,0,5873653,3030025
54819869,44.0,05:35:00,06:19:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819889,41.0,05:50:00,06:31:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040049
54819909,48.0,05:55:00,06:43:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819932,48.0,06:15:00,07:03:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819870,42.0,06:20:00,07:02:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040050
54819890,48.0,06:35:00,07:23:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819910,42.0,06:44:00,07:26:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040050
54819928,48.0,06:55:00,07:43:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873620,3040044
54819933,42.0,07:05:00,07:47:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040050
54819871,48.0,07:15:00,08:03:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819891,42.0,07:25:00,08:07:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040050
54819911,48.0,07:35:00,08:23:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819929,42.0,07:45:00,08:27:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873620,3040050
54819934,48.0,07:55:00,08:43:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819872,42.0,08:05:00,08:47:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040050
54819892,48.0,08:15:00,09:03:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819912,42.0,08:25:00,09:07:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040050
54819930,48.0,08:35:00,09:23:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873620,3040044
54819935,42.0,08:45:00,09:27:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040050
54819873,46.0,08:56:00,09:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819893,42.0,09:05:00,09:47:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040050
54819913,43.0,09:19:00,10:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819931,41.0,09:24:00,10:05:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873620,3040049
54819936,42.0,09:40:00,10:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819874,41.0,09:45:00,10:26:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040049
54819894,42.0,10:00:00,10:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819914,41.0,10:05:00,10:46:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040049
54819944,42.0,10:20:00,11:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873620,3040044
54819937,41.0,10:25:00,11:06:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040049
54819875,42.0,10:40:00,11:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819895,41.0,10:45:00,11:26:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040049
54819915,42.0,11:00:00,11:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819945,41.0,11:05:00,11:46:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873620,3040049
54819938,42.0,11:20:00,12:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819876,41.0,11:25:00,12:06:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040049
54819896,42.0,11:40:00,12:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819916,41.0,11:45:00,12:26:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040049
54819946,42.0,12:00:00,12:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873620,3040044
54819939,41.0,12:05:00,12:46:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040049
54819877,42.0,12:20:00,13:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819897,41.0,12:25:00,13:06:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040049
54819917,42.0,12:40:00,13:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819947,41.0,12:45:00,13:26:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873620,3040049
54819940,42.0,13:00:00,13:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819878,41.0,13:05:00,13:46:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040049
54819898,42.0,13:20:00,14:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819918,41.0,13:25:00,14:06:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040049
54819948,42.0,13:40:00,14:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873620,3040044
54819941,41.0,13:45:00,14:26:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040050
54819879,42.0,14:00:00,14:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819899,41.0,14:05:00,14:46:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040050
54819919,42.0,14:20:00,15:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819949,42.0,14:25:00,15:07:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873620,3040050
54819942,44.0,14:40:00,15:24:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819880,46.0,14:44:00,15:30:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040050
54819900,46.0,14:55:00,15:41:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819920,48.0,15:04:00,15:52:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040050
54819950,47.0,15:15:00,16:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873620,3040044
54819943,48.0,15:24:00,16:12:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040050
54819963,47.0,15:35:00,16:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819901,48.0,15:43:00,16:31:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040050
54819968,47.0,15:55:00,16:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819951,48.0,16:03:00,16:51:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873620,3040050
54819961,47.0,16:15:00,17:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819964,48.0,16:23:00,17:11:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040050
54819966,47.0,16:35:00,17:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819969,48.0,16:43:00,17:31:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040050
54819959,47.0,16:55:00,17:42:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873620,3040044
54819962,48.0,17:03:00,17:51:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040050
54819965,47.0,17:15:00,18:02:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819967,48.0,17:23:00,18:11:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040050
54819881,47.0,17:35:00,18:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819960,48.0,17:43:00,18:31:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873620,3040050
54819921,45.0,17:55:00,18:40:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819952,44.0,18:03:00,18:47:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040050
54819882,40.0,18:22:00,19:02:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040049
54819902,41.0,18:24:00,19:05:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819922,39.0,18:42:00,19:21:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040049
54819953,40.0,18:47:00,19:27:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819903,39.0,19:06:00,19:45:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040049
54819883,40.0,19:10:00,19:50:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819954,39.0,19:29:00,20:08:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040049
54819923,40.0,19:33:00,20:13:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819884,39.0,19:52:00,20:31:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040049
54819904,40.0,19:56:00,20:36:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819924,39.0,20:15:00,20:54:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040049
54819955,40.0,20:19:00,20:59:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819905,39.0,20:38:00,21:17:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040049
54819885,40.0,20:42:00,21:22:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819956,39.0,21:01:00,21:40:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040049
54819925,40.0,21:05:00,21:45:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819886,39.0,21:24:00,22:03:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040049
54819906,40.0,21:28:00,22:08:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54819926,39.0,21:47:00,22:26:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873756,3040049
54819957,40.0,21:51:00,22:31:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873875,3040044
54819907,39.0,22:10:00,22:49:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873740,3040050
54819887,40.0,22:14:00,22:54:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873737,3040044
54819958,39.0,22:33:00,23:12:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873875,3040049
54819927,40.0,22:37:00,23:17:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873756,3040044
54819888,39.0,22:57:00,23:36:00,5385,3380,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW WOODPARK,1,5873737,3040049
54819908,40.0,23:00:00,23:40:00,3380,5385,304-20637,2020DE-1BUSWK-Weekday-02,MAX YELLOW CITY CENTRE,0,5873740,3040044
54816978,35.0,05:43:00,06:18:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873856,3050099
54816980,35.0,06:13:00,06:48:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873787,3050099
54816979,37.0,06:25:00,07:02:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5873856,3050100
54816983,38.0,06:43:00,07:21:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873591,3050099
54816981,40.0,06:55:00,07:35:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5873787,3050100
54816986,38.0,07:13:00,07:51:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873856,3050099
54816984,40.0,07:25:00,08:05:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5873591,3050100
54816982,38.0,07:43:00,08:21:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873787,3050099
54817080,40.0,07:55:00,08:35:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5873856,3050100
54816985,38.0,08:13:00,08:51:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5873591,3050099
54816987,44.0,15:15:00,15:59:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5874168,3050100
54816991,46.0,15:45:00,16:31:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5874157,3050100
54816988,36.0,16:04:00,16:40:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5874168,3050099
54816994,47.0,16:15:00,17:02:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5874281,3050100
54816992,36.0,16:34:00,17:10:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5874157,3050099
54816989,47.0,16:45:00,17:32:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5874168,3050100
54816995,36.0,17:04:00,17:40:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5874281,3050099
54816993,47.0,17:15:00,18:02:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5874157,3050100
54816990,36.0,17:34:00,18:10:00,5173,4564,305-20637,2020DE-1BUSWK-Weekday-02,CITY CENTRE,0,5874168,3050099
54816996,43.0,17:45:00,18:28:00,4564,5173,305-20637,2020DE-1BUSWK-Weekday-02,BOWNESS,1,5874281,3050100
54819525,50.0,05:32:00,06:22:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873852,3060071
54819518,51.0,05:40:00,06:31:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873734,3060070
54822401,51.0,05:55:00,06:46:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873739,3060071
54822379,51.0,06:05:00,06:56:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873809,3060070
54822402,51.0,06:18:00,07:09:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873785,3060071
54822376,54.0,06:28:00,07:22:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873852,3060070
54822403,52.0,06:41:00,07:33:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873606,3060071
54822382,54.0,06:51:00,07:45:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873739,3060070
54822404,52.0,07:04:00,07:56:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873809,3060071
54822378,54.0,07:14:00,08:08:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873785,3060070
54822405,52.0,07:27:00,08:19:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873852,3060071
54822383,54.0,07:37:00,08:31:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873606,3060070
54822406,52.0,07:50:00,08:42:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873739,3060071
54822377,53.0,08:00:00,08:53:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873809,3060070
54822407,52.0,08:13:00,09:05:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873785,3060071
54822381,52.0,08:23:00,09:15:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873852,3060070
54822408,52.0,08:36:00,09:28:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873606,3060071
54822380,51.0,08:46:00,09:37:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873739,3060070
54822409,52.0,08:59:00,09:51:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873809,3060071
54819505,51.0,09:09:00,10:00:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873785,3060073
54822410,52.0,09:22:00,10:14:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873852,3060071
54819510,51.0,09:32:00,10:23:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873606,3060073
54822411,52.0,09:45:00,10:37:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873739,3060071
54819519,51.0,09:55:00,10:46:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873809,3060070
54822412,52.0,10:08:00,11:00:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873785,3060071
54819529,51.0,10:18:00,11:09:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873852,3060070
54822413,52.0,10:31:00,11:23:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873606,3060071
54819526,51.0,10:41:00,11:32:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873739,3060070
54822414,52.0,10:54:00,11:46:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873809,3060071
54819506,51.0,11:04:00,11:55:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873785,3060070
54822415,52.0,11:17:00,12:09:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873852,3060071
54819511,51.0,11:27:00,12:18:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873606,3060070
54822416,52.0,11:40:00,12:32:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873739,3060071
54819520,51.0,11:50:00,12:41:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873809,3060070
54822417,52.0,12:03:00,12:55:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873785,3060071
54819530,51.0,12:13:00,13:04:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873852,3060070
54822418,52.0,12:26:00,13:18:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873606,3060071
54819527,51.0,12:36:00,13:27:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873739,3060070
54822419,52.0,12:49:00,13:41:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873809,3060071
54819507,51.0,12:59:00,13:50:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873785,3060070
54822420,52.0,13:12:00,14:04:00,3870,3744,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL WESTBROOK,0,5873852,3060071
54819512,51.0,13:22:00,14:13:00,3744,3870,306-20637,2020DE-1BUSWK-Weekday-02,MAX TEAL DOUGLAS GLEN,1,5873606,3060070
